7821 28711.78
7976 28616.29
7963 28646.83
8259 28509.69
8470 28211.61
8441 28193.46
8202 28277.25
7852 28261.71
7567 28181.87
7357 28037.08
7343 27859.75
1.0.... ---.. -.
1.0.... ---.. -.
7294 27802.98
7387 27895.02
7576 27955.91
7646 27994.48
7731 28039.02
1.0.... ----. -.
7857 27960.39
7913 27849.05
7960 27755.37
7802 27748.38
7596 27566.35
7224 26935.91
6976 26234.06
6704 25532.37
6429 24836.10
7427 23277.53
9204462021007417
10178 16316.1
10320 12712.4
9908 9187 
9091 5715 
7803 2332 
5725428044474570
3768.51 -2639.15
3981.09 -2771.96
4325.38 -2857.10
4725.16 -2869.06
4939.71 -2857.49
5026.68 -2812.48
5206.81 -2732.01
5251.51 -2671.40
5252.51 -2583.22
5267.16 -2513.01
5279.31 -2637.06
5231.47 -2729.87
5203.90 -2816.60
5052.87 -2921.47
4733.19 -3017.79
4423.58 -2986.56
4210.33 -2905.99
4049.97 -2806.39
3885.04 -2728.95
3700.08 -2802.25
3416.41 -2965.72
3464.93 -3218.71
3672.87 -3282.39
3777.21 -3625.43
3916.90 -3936.25
3962.51 -4271.02
4095.64 -4470.03
4142.22 -4743.71
4216.99 -5003.85
3995.06 -5019.11
3935.65 -5285.64
4144.77 -5500.51
4329.86 -5484.14
................
4464.33 -5297.37
................
................
4794.73 -5168.04
4961.96 -4918.05
1.0.... ---.. -.
1.0.... ---.. -.
5070.84 -4118.75
4749.52 -3958.86
4581.85 -3729.85
4345.73 -3445.71
4092.66 -3267.25
3862.88 -3089.29
3536.65 -2831.67
3348.13 -2584.48
3349.18 -2270.75
3039.85 -2121.75
2610.97 -2071.34
2433.01 -1953.66
................
2309.21 -1686.04
2338.09 -1548.94
2288.79 -1474.74
2032.08 -1422.49
................
2251.88 -1364.84
2475.87 -1233.22
2583.31 -1001.81
2710.80 -733 
2734.15 -397 
2709.61 -340 
2746.07 -460 
2778.42 -568 
1.0.... ---.. -.
1.0.... ---.. -.
2880.66 -467 
2911.27 -501 
2821.24 -654 
2749.60 -503 
2684.55 -310 
2699.74 -235 
2727.40 -297 
2689.65 -130 
2679 101.95 -
2676 442.35 -
2639 872.88 -
2281 1185 
2061 1547 
1730 1787 
1494 1933 
1414 1993 
1375 2103 
1118 2213 
1129 2498 
1065 2723 
917 2669.46 -
909 2913.50 -
901 3342.55 -
826 3664.53 -
722 4056.43 -
714 4446.86 -
1.0.... ---.. -.
741 5120.42 -
818 5626.42 -
900 5666.23 -
1015 5932 
1088 6323 
1489 6638 
1555 6896 
1622 7264 
1814 7546 
1893 7851 
2048 8160 
2238 8540 
2374 8824 
2468 9134 
2624 9265 
2947 9128 
3275 9122 
3548 9298 
3669 9633 
3592 9899 
3810 10194.96
3957 10612.63
4075 10942.28
3759 10698.79
3274 10663.29
2908 10812.31
2540 10903.39
2230 10851.93
2047 10898.65
2010 11038.16
1879 11382.92
1677 11623.53
1484 11975.92
1520 12392.44
1569 13018.50
1632 13664.49
1675 14297.25
1717 14881.08
1859 15012.82
1952 15018.99
1925 15011.75
1950 15018.54
1918 15029.67
1916 15031.77
1.0.... ---.. -.
1895 15028.88
1812 15020.84
1766 15109.46
1533 15362.56
1221 15351.45
933 15273 
695 15128 
1.0.... ---.. -.
76 14651.89 -
-178 14363.21
-482 14132.92
-828 13738.78
-1149 13440.6
1.0.... ---.. -.
1.0.... ---.. -.
-1792 12415.4
-2032 12227.8
-2238 11941.3
-2385 11810.8
-2528 11735.8
-2600 11367.8
-2643 11038.6
-2642 10735.8
-2528 10379.5
-2402 10050.7
-2102 9831.80
-1802 9642.47
-1548 9495.41
-1325 9335.48
-984 9136 
1.0.... ---.. -.
-427 8881 
-191 8753 
148 8527.17 -
379 8013.50 -
698 7844.99 -
996 8053.22 -
1259 8406 
1430 8934 
1384 9254 
1299 9553 
1368 9979 
1409 10501.87
1437 10858.20
1495 11267.78
1294 11630.74
827 11913 
1.0.... ---.. -.
379 12266 
78 12454.72 -
-235 12655.32
-411 12905.19
-523 13275.81
-686 13694.94
1.0.... ---.. -.
-1182 14197.1
-1422 14483.5
-1674 14671.6
1.0.... ---.. -.
-1993 15269.6
-2185 15517.0
-2372 15748.2
-2576 15992.7
-2844 16297.7
-3251 16812.2
-3690 17414.5
-4125 18012.9
-4490 18649.1
-4633 19376.6
-4576 19920.8
-4721 20054.6
-4947 20280.0
-5249 20540.2
1.0.... ---.. -.
-5811 20878.3
-6094 21041.9
-6370 21323.1
-6632 21499.6
-6825 21710.4
-7016 21802.2
-7376 21996.0
-7561 22115.0
-7559 22113.3
1.0.... ---.. -.
-7571 22110.2
-7570 22107.1
1.0.... ---.. -.
-7564 22110.1
-7559 22113.8
-7555 22114.9
-8422 21872.4
-9562 21402.7
-10503 20684.
-11371 20051.
................
-12563 18215.
-13224 17381.
-13985 16676.
-14692 15994.
-15395 15386.
-15982 14823.
-16498 14376.
-16989 14050.
-17327 13842.
-17501 13862.
-17660 13974.
-17810 13916.
-17729 13946.
-17711 13952.
-17744 13963.
-17747 13965.
-17732 13956.
-17714 13985.
-17736 13978.
-17718 13995.
-17718 13995.
1.0.... ---.. -.
-17710 13988.
-17736 14014.
-17721 14011.
-17739 13987.
-17715 14016.
1.0.... ----. -.
1.0.... ----. -.
1.0.... ---.. -.
1.0.... ----. -.
-17741 13955.
-17777 13942.
-17795 14110.
-17818 14116.
-17851 14050.
-17932 13612.
-18077 12893.
-18252 12208.
-18686 11789.
-19118 11431.
-19340 11391.
-19632 11360.
-19891 11196.
-19948 11108.
-20010 11061.
-20018 11048.
-20067 11100.
-20056 11088.
-20066 11093.
-20108 11125.
-20096 11183.
-20045 11233.
-19950 11261.
-19643 11412.
-19255 11528.
-18838 11523.
-18496 11485.
-18117 11436.
-17800 11393.
................
-17140 11276.
-16784 11190.
-16457 11109.
-16070 11030.
-15809 11008.
-15528 11072.
-15178 10938.
-14824 10654.
-14643 10403.
-14353 10141.
-14136 9942.9
-13996 9692.4
-13745 9523.2
-13583 9213.6
-13468 8933.9
................
-13398 8915.8
-13458 8843.8
-13591 8848.4
-13636 8802.5
-13635 8685.3
................
-13522 8744.6
................
-13323 8818.1
-13301 8901.9
-13340 9181.2
-13481 9316.1
-13776 9508.7
-13789 9518.8
-13790 9520.2
-13790 9520.2
-13762 9436.8
-13535 9310.9
-13312 9116.7
................
-12778 9190.2
................
-12696 9219.2
-12343 9313.9
-12145 9497.1
-11977 9593.8
-11869 9825.0
-11806 9829.0
-11584 9664.8
-11336 9462.3
................
-11519 9585.1
-11437 9507.0
-11276 9236.3
-11076 8963.3
-10794 9018.9
................
-10482 9187.3
-10455 9327.6
-10365 9488.1
-10146 9518.2
-9858 9595.03
-9471 9692.24
................
-9547 9315.55
1.0.... ---.. -.
-9862 8771.13
-9909 8410.01
-9936 8119.55
-10006 7758.1
................
-9784 7419.47
-9775 7407.49
-9620 7116.86
-9442 6782.69
-9262 6434.36
-9059 6041.13
-8913 5801.21
1.0.... ---.. -.
-8350 6002.95
-8236 5789.67
-8073 5461.44
-7902 5265.48
-7600 5167.08
-7302 5070.60
-6952 5124.21
-6701 5139.97
-6392 5071.73
-6096 4970.36
-6002 4742.41
-5920 4480.59
-5785 4209.13
-5709 4104.08
-5676 4086.61
-5646 4134.94
-5647 4142.52
-5738 . -0.45
-5681 3794.00
-5670 3678.91
-5734 3395.25
-5804 3005.28
-5953 2772.12
-5944 2571.76
-5822 2216.43
-5764 1954.45
-5757 1691.09
-5750 1381.12
-5783 1036.00
-5837 684 
-5894 420 
-5947 130 
-5794.32 -235.45
-5752.60 -482.66
-5518.92 -604.33
-5158.12 -726.38
-4978.93 -786.76
-4879.20 -865.14
-4957.13 -1099.7
-5085.77 -1388.7
................
-5102.56 -1332.8
-4983.98 -1588.2
-4778.17 -1843.0
-4506.46 -1737.4
-4308.59 -1939.8
-4166.05 -2226.9
-4068.86 -2383.1
-4083.63 -2364.0
................
-4125.95 -2372.9
-4072.76 -2424.6
................
-4096.36 -2394.7
-4319.34 -2569.2
-4288.28 -2911.1
-4103.92 -3054.2
................
-4150.37 -2858.5
-4205.31 -2919.0
-4253.47 -3119.3
-4282.79 -3130.1
-4355.85 -3086.2
-4321.40 -3238.8
-4163.17 -3134.0
-4076.65 -3245.9
-4015.94 -3152.6
-4261.52 -3248.9
-4355.07 -3344.0
-4258.95 -3226.4
-4145.96 -3070.6
-4145.96 -3070.6
-4071.87 -3057.2
-4141.70 -2988.1
-4121.14 -2902.8
-4110.92 -2975.5
-4175.86 -2891.8
-4162.68 -2846.0
-4148.80 -2830.6
-4149.75 -2817.1
-4166.42 -2795.4
-4106.59 -2959.6
-4132.51 -3192.2
-4344.81 -3366.7
-4314.44 -3384.1
-4261.69 -3294.1
-4311.13 -3118.1
-4353.95 -3095.5
-4320.20 -3168.4
-4390.97 -3324.0
-4460.65 -3383.3
-4728.27 -3788.7
-5157.00 -4401.8
-5588.38 -4977.9
-5996.54 -5342.8
-6240.96 -5826.5
-6226.36 -6185.2
-6314.57 -6247.8
-6453.52 -6290.9
-6471.53 -6294.2
-6346.84 -6356.9
-6266.33 -6397.0
-6237.19 -6455.2
-6251.84 -6517.4
-6284.45 -6570.8
-6305.85 -6626.3
-6323.28 -6689.2
-6358.97 -6740.6
-6378.05 -6796.9
-6403.79 -6820.5
-6462.56 -6834.7
-6509.64 -6874.2
-6554.80 -6924.0
-6603.39 -6963.1
-6660.61 -6990.0
-6724.22 -7009.9
-6788.05 -7031.9
-6852.70 -7030.7
-6888.18 -7042.6
-6879.02 -7039.3
-6874.99 -7022.7
-6860.88 -7010.4
-6857.30 -6972.6
-6832.98 -6966.0
-6851.98 -6969.5
-6859.56 -6968.4
-6859.56 -6968.4
-6859.56 -6968.4
-6859.56 -6968.4
-6859.56 -6968.4
-6859.56 -6968.4
-6859.56 -6968.4
-8807.06 -11649.
-8657.01 -11682.
-8336.98 -11761.
-7854.89 -11901.
-7588.70 -11938.
-7467.89 -11947.
-7387.47 -11904.
-7139.96 -11827.
-6775.76 -11726.
-6764.90 -11733.
-6604.12 -11702.
-6211.41 -11756.
-6040.26 -11849.
-5992.78 -11909.
-5895.71 -11907.
-5799.40 -11872.
-5717.52 -11744.
-5711.28 -11697.
-5712.10 -11693.
-5712.10 -11693.
-5712.10 -11693.
-5712.10 -11693.
-5767.51 -11648.
-5848.95 -11580.
-5930.27 -11512.
-6070.61 -11444.
-6175.41 -11421.
-6282.79 -11398.
-6417.01 -11387.
-6565.11 -11396.
-6676.63 -11407.
-6782.88 -11431.
-6971.16 -11474.
-7211.14 -11731.
-7443.98 -11935.
-7751.77 -11951.
-8064.26 -11982.
-8365.52 -12011.
-8639.40 -11928.
-8809.67 -11694.
-8965.84 -11434.
-9102.25 -11148.
-9181.96 -10965.
-9322.14 -10663.
-9376.54 -10344.
-9400.20 -9934.6
-9409.74 -9615.1
-9423.00 -9218.0
-9432.14 -8875.7
-9449.72 -8554.9
-9470.30 -8238.8
-9492.74 -7924.5
-9493.15 -7797.1
-9322.70 -7602.3
-9327.73 -7534.5
-9297.64 -7515.4
-9298.65 -7506.4
-9200.21 -7353.8
-8943.71 -7245.9
-8957.83 -7203.6
-9019.67 -7080.7
-9028.81 -7157.3
-9030.34 -7216.4
-9031.86 -7140.1
-9062.92 -6871.2
-9053.62 -6804.8
-9037.62 -6816.3
-9146.85 -7019.9
-9177.84 -7011.7
-9112.03 -6986.6
-9283.91 -7217.0
-9433.54 -7599.8
-9478.81 -8128.0
-9428.60 -8530.7
-9321.22 -8978.5
-9248.09 -9333.9
-9299.55 -9595.9
-9246.02 -9897.8
-9065.81 -10239.
-8991.33 -10550.
-8828.31 -10818.
-8729.14 -11173.
-8585.84 -11460.
-8612.50 -11566.
-8554.50 -11608.
-8273.24 -11644.
-7884.81 -11781.
-7685.09 -11895.
-7706.00 -11..2.
-..1......12169.
-7281.34 -12200.
-7160.56 -12143.
-7087.54 -12118.
-6955.79 -12106.
-6661.67 -12113.
-6276.54 -12209.
-5967.23 -12356.
. ......2491.
-5439.9....2647.
-5192.85 -12822.
-4949.59 -13000.
-4935.37 -13121.
-5266.72 -13289.
-5722.02 -13361.
-5991.20 -13537.
-6235.07 -13728.
-6478.50 -13922.
-6721.66 -14114.
-6934.29 -13986.
-7006.59 -13677.
-7214.48 -13452.
-7473.47 -13280.
-7642.48 -13204.
-7680.57 -13217.
-7836.65 -13202.
-7878.08 -13163.
-7878.08 -13163.
-7878.08 -13163.
-7919.36 -13212.
-7921.00 -13214.
-7920.90 -13214.
-7920.90 -13214.
-7900.12 -13268.
-7901.63 -13310.
-7948.48 -13250.
-7942.29 -13239.
-7942.29 -13239.
-7942.29 -13239.
-7942.29 -13239.
-7942.29 -13239.
-7942.29 -13239.
-7942.29 -13239.
-7942.29 -13239.
-7942.29 -13239.
-7872.39 -13156.
-7802.42 -13074.
-7741.15 -13002.
-7676.83 -12926.
-7627.77 -12868.
-7599.56 -12835.
-7599.56 -12835.
-7599.56 -12835.
-7599.56 -12835.
-7586.85 -12820.
-7572.25 -12806.
-7553.89 -12801.
-7523.32 -12763.
-7517.84 -12757.
-7502.46 -12737.
-7489.30 -12696.
-7507.15 -12614.
-7527.96 -12531.
-7579.45 -12451.
-7626.85 -12367.
-7667.74 -12281.
-7699.69 -12198.
-7722.21 -12115.
-7775.60 -12041.
-7869.27 -12018.
-7966.31 -12009.
-8064.29 -12006.
-8162.74 -12003.
-8258.85 -12000.
-8339.42 -11995.
-8415.53 -11960.
-8467.20 -11883.
-8501.11 -11811.
-8536.05 -11736.
-8566.05 -11658.
-8591.16 -11576.
-8596.25 -11379.
-8579.21 -11167.
-8577.11 -11138.
-8569.43 -11107.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8581.59 -11072.
-8591.98 -11086.
-8672.43 -10996.
-8843.75 -10905.
-8879.71 -10920.
-8924.24 -10820.
-9035.39 -10545.
-9145.38 -10254.
-9254.78 -9952.4
-9323.83 -9654.4
-9365.38 -9336.7
-9403.61 -9038.8
-9436.37 -8741.1
-9450.17 -8426.6
-9473.42 -8106.0
-9493.61 -7856.9
-9463.12 -7685.3
-9183.13 -7562.3
-8881.65 -7494.6
-8586.46 -7419.0
-8364.49 -7332.9
-8056.84 -7255.8
-7744.90 -7231.5
-7451.18 -7257.3
-7218.46 -7304.5
-7243.62 -7299.8
-7032.85 -7223.0
-7005.97 -7223.0
-6995.82 -7247.2
-6942.83 -7287.8
-6704.56 -7105.9
-6776.51 -7014.2
-6676.38 -7036.4
-6755.30 -7012.3
-6759.10 -7101.6
-6772.38 -7127.9
-6736.67 -7056.0
-6731.58 -7027.5
-6842.84 -7129.6
-6942.16 -7131.7
-7311.39 -7177.3
-7684.02 -7192.2
-7828.65 -7204.7
-8039.81 -7264.7
-8406.06 -7357.1
-8721.25 -7428.3
-9121.40 -7534.4
-9423.54 -7644.4
-9478.44 -8029.9
-9484.29 -8413.1
-9422.49 -8741.1
-9335.17 -9122.5
-9345.02 -9437.0
-9351.88 -9689.3
-9218.17 -10026.
-9097.46 -10337.
-8972.33 -10651.
-8885.63 -10919.
-8885.63 -10919.
-8885.63 -10919.
-8885.63 -10919.
-8885.63 -10919.
-8885.63 -10919.
-8885.63 -10919.
-8885.63 -10919.
-8900.71 -10888.
-8984.99 -10881.
-9006.61 -10919.
-9002.39 -10917.
-9002.39 -10917.
-8920.03 -10878.
-8917.19 -10893.
-8969.09 -10912.
-8952.43 -10912.
-8952.43 -10912.
-8948.14 -10910.
-8948.14 -10910.
-8948.14 -10910.
-8948.14 -10910.
-8970.32 -10910.
-8991.37 -10916.
-8963.06 -10909.
-8943.50 -10908.
-8977.42 -10908.
-8986.99 -10911.
-8963.60 -10911.
-8977.84 -10950.
-8983.15 -10955.
-8980.54 -10953.
-8977.57 -10951.
-8982.19 -10954.
-8979.60 -10952.
-8977.28 -10951.
-8982.98 -10954.
-8982.00 -10954.
-8968.03 -10937.
-8908.50 -10915.
-8908.50 -10915.
-8908.50 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8909.68 -10915.
-8960.17 -10913.
-8983.39 -10919.
-8992.00 -10923.
-8989.60 -10921.
-8991.59 -10922.
-8987.20 -10920.
-8963.55 -10918.
-8954.37 -10913.
-8947.74 -10910.
-8947.74 -10910.
-8947.74 -10910.
-8947.74 -10910.
-8947.74 -10910.
-8947.74 -10910.
-8947.74 -10910.
-8979.45 -10914.
-8973.49 -10927.
-8983.52 -10944.
-8983.52 -10944.
-8980.57 -10942.
-8977.44 -10941.
-8978.90 -10941.
-8966.29 -10931.
-8966.29 -10931.
-8966.29 -10931.
-8962.92 -10939.
-8967.38 -10933.
-8960.98 -10927.
-8960.98 -10927.
-8960.98 -10927.
-8960.98 -10927.
-8960.98 -10927.
-8969.90 -10929.
-8977.43 -10931.
-8980.44 -10933.
-8977.43 -10931.
-8977.43 -10931.
-8977.43 -10931.
-8964.56 -10925.
-8963.60 -10924.
-8963.60 -10924.
-8963.60 -10924.
-8963.60 -10924.
-8963.60 -10924.
-8986.73 -10932.
-8986.73 -10932.
-8986.73 -10932.
-8978.63 -10928.
-8942.84 -10910.
-8884.70 -10919.
-8802.06 -10936.
-8722.71 -10966.
-8688.22 -11041.
-8692.47 -11279.
-8658.85 -11413.
-8662.87 -11423.
-8662.87 -11423.
-8666.62 -11425.
-8643.73 -11437.
-8707.22 -11445.
-8737.19 -11444.
-8737.33 -11444.
-8737.33 -11444.
-8737.33 -11444.
-8737.33 -11444.
-8737.33 -11444.
-8789.92 -11468.
-8772.90 -11489.
-8761.79 -11501.
-8810.50 -11576.
-8800.60 -11554.
-8790.61 -11471.
-8714.43 -11423.
-8683.46 -11415.
-8827.38 -11461.
-8814.06 -11480.
-8794.32 -11470.
-8724.75 -11417.
-8694.97 -11397.
-8694.35 -11441.
-8691.15 -11445.
-8640.39 -11446.
-8548.71 -11690.
-8269.22 -11718.
-7665.25 -11754.
-7138.29 -11849.
-7041.54 -11885.
................
................
................
................
................
... . ....
... . ....
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
................
