10897 26621.0
10959 26734.0
10851 26681.8
10851 26683.5
10787 26642.9
10515 26471.0
10597 26605.7
10549 26477.0
10466 26342.0
10321 26526.7
10069 26707.4
9908 26940.67
9856 27296.17
9452 27324.90
8932 27167.70
8506 27054.77
8172 27061.91
7991 27310.04
7998 27411.19
8163 27518.38
8355 27582.39
................
................
................
................
................
8668 27678.78
9163 27523.07
9555 27274.70
9784 26915.03
10131 26530.9
10542 26327.2
10753 26061.1
10926 25744.8
11086 25451.5
11026 25562.8
11026 25562.4
10840 25718.3
10596 25883.1
10205 26114.2
9823 26351.55
9403 26633.00
9119 26959.08
8952 27358.65
8752 27663.08
8674 27733.78
8674 27733.78
8674 27733.78
8674 27733.78
8674 27733.78
8737 27668.01
8974 27404.56
9099 27311.53
9195 27367.14
9239 27456.10
9224 27548.83
9307 27615.39
9536 27555.38
9809 27582.41
10078 27553.2
10252 27413.0
10278 27506.2
10181 27620.1
9915 27539.48
9848 27241.06
9880 27435.74
10211 27555.5
10486 27501.5
10910 27506.9
................
................
................
................
11060 27569.0
11057 27576.1
................
................
................
................
11034 27520.6
10803 27593.5
10622 27874.3
10400 28088.9
10190 28388.2
9899 28526.85
9935 28677.05
9829 28880.47
9526 28932.62
9453 28833.52
9426 28640.74
9462 28455.60
9408 28318.71
9279 27950.13
9328 27805.06
9438 27731.46
9609 27636.67
9726 27498.30
9962 27186.01
10146 26998.4
10202 26770.0
10296 26532.8
10489 26461.4
................
................
10581 26396.1
10836 26576.2
10892 26780.0
10807 26763.3
10419 26738.3
10103 26702.4
9853 26690.69
9963 26695.22
10180 26714.8
................
................
................
10298 26618.5
10292 26621.3
10351 26504.0
10227 26373.2
10194 26387.7
9995 26314.12
9946 26341.96
9982 26629.40
9841 26809.61
9798 26837.56
9803 26801.78
9709 26843.68
9384 26828.96
9024 26824.86
8723 26880.43
8408 26851.37
7881 26823.45
7335 26793.54
7255 26786.24
6870 26824.63
6379 26751.06
5922 26589.62
5563 26510.27
5307 26345.10
4953 26202.10
4646 26093.88
4460 26043.59
4647 26163.73
................
4589 26518.57
4551 26724.80
4200 26746.13
4004 26746.98
3884 26937.10
1.0.... ---.. -.
1.0.... ---.. -.
3139 26869.39
1.0.... ---.. -.
2581 26679.28
2272 26705.45
1964 26762.13
1608 26776.74
1428 26640.51
1301 26772.96
1139 26807.35
1083 26829.28
1041 26791.15
................
................
792 26110 
535 25823 
675 25563 
955 25444 
1050 25327.67
1000 25171.75
887 24866 
1109 24958.67
1186 24735.45
1135 24641.54
1009 24630.85
921 24488 
810 24218 
701 24007 
750 24207 
889 24489 
................
774 24868 
................
960 24889 
1159 24879.96
1266 24690.67
1137 24441.38
903 24394 
698 24161 
589 23834 
446 23555 
261 23271 
68 23085.69 -
-209 23022.25
-379 22874.56
-505 22718.76
-477 22608.87
................
-432 22884.44
-731 22916.41
-1067 22950.7
-1380 23115.5
-1691 23158.3
-2005 23188.9
-2414 23217.1
-2687 23299.5
-2922 23387.9
-3165 23381.7
-3354 23270.7
-3396 23273.6
-3281 23259.2
-3198 23335.0
-3355 23227.3
-3550 23159.5
-3998 23085.3
................
-4499 22954.9
-4862 23052.9
-5205 23060.3
-5390 23007.3
-5606 23038.7
-5396 23134.5
................
-5139 23480.8
-5052 23362.4
-5048 23127.7
-4922 22969.8
-5125 22747.4
-5041 22591.2
-5088 22344.3
-5191 22080.8
-5361 22012.8
-5598 21937.9
-5624 21889.6
-5562 21915.0
-5324 22009.0
-5139 22070.8
-5095 22233.2
-5037 22419.2
-5042 22441.6
-5022 22484.9
-5020 22514.2
-5103 22408.4
-5221 22064.3
-5601 21933.0
-6313 21736.0
-6986 21443.5
-7588 21150.4
-7828 20931.4
-8002 20914.3
-8110 20970.0
-8122 20932.8
-7992 20787.2
-8172 20935.1
-8133 20996.8
-8119 21082.5
-5002 22523.2
-4999 22555.6
-5047 22454.6
-5187 22134.6
-5403 22000.1
-6055 21870.0
-6761 21679.4
-7474 21499.9
-8155 21307.9
-8565 20987.1
-8495 20788.3
-8475 20767.4
-8267 20768.3
-7811 20738.0
-7662 20812.9
-7854 20763.3
-8257 20839.9
-8217 20962.2
................
................
................
................
................
................
................
................
-8118 20778.5
................
................
................
-8298 20510.7
-8187 20677.7
................
................
................
................
................
-7658 20532.4
-7785 20299.7
-7876 20253.7
-7894 20257.3
................
-7824 20276.0
-7711 20353.5
-7660 20722.0
-7497 20954.0
................
................
................
................
................
................
-7559 20833.0
-7555 20866.6
-7579 20936.7
................
................
-7569 20898.2
-7722 20724.5
................
................
................
-8068 20849.1
................
................
................
................
................
................
-8223 20687.4
-8308 20457.2
-8373 20105.4
................
................
................
................
................
................
................
-8511 20053.2
................
................
................
................
................
................
-8368 19908.9
................
................
................
................
................
................
................
................
-8234 19822.9
-8029 19790.7
-7786 19923.7
-7688 20155.8
-7760 20149.8
-7676 20307.1
-7744 20355.4
................
................
-7672 20495.9
-7529 20846.8
-7486 20915.3
-7351 21087.1
-7176 21411.1
-7049 21574.2
-6828 21893.5
-6781 22158.6
-6620 22466.4
-6667 22346.2
................
................
-6652 21390.4
-6713 21024.7
-6569 20798.3
-6541 20643.6
-6672 20372.8
-6878 20152.7
-6915 20355.7
-6946 20625.2
-7035 20936.6
-7220 21246.5
-7374 21502.9
-7553 21717.8
-7820 21796.9
................
-7990 21887.1
-7931 21892.7
-7768 22237.0
-7704 22610.3
-7839 22850.1
-7779 22723.1
-7787 22309.9
-8099 21928.2
-8080 21898.3
-7992 21787.2
-8020 21792.1
-8000 21870.1
-7990 21887.1
-8022 21835.3
-8123 21852.9
-8220 22085.4
-8352 22335.8
-8424 22294.4
-8326 22220.7
-8097 22012.8
-8113 21891.7
-8018 21792.0
................
-8003 21845.6
-7925 21750.8
-7744 21663.7
-7654 21866.5
-7560 22109.3
-7434 22399.6
-7393 22583.1
-7556 22920.3
-7524 23259.4
-7462 23575.8
-7327 23881.8
-7258 24188.2
-7197 24452.9
-7111 24817.2
1.0.... ---.. -.
-7031 25440.8
-6965 25746.3
-6876 26117.5
-6833 26415.4
-6816 26690.6
-6855 27056.0
-6806 27377.7
-6731 27729.7
-6590 27944.3
-6424 28187.2
-6311 28526.3
-6291 28456.6
-6236 28195.0
-6218 28063.1
-6220 28070.0
-6170 28345.0
-6105 28677.3
-5823 28845.7
-5454 28761.7
-5096 28791.1
1.0.... ----. -.
-4555 29005.3
-4226 28956.1
-3971 28996.7
-4013 29122.3
-4270 29271.0
-4323 29594.5
-4270 29960.4
-4191 30269.6
-3892 30310.6
-3531 30452.6
-3350 30711.0
1.0.... ----. -.
1.0.... ---.. -.
1.0.... ---.. -.
-2118 31069.8
-1824 31202.7
-1583 31440.1
-1551 31697.3
-1529 31693.3
-1529 31693.3
-1552 31698.2
-1589 31638.2
-1658 31627.6
-1599 31675.3
-1566 31662.5
-1520 31454.0
-1290 31362.6
-975 31455.79
-748 31599.10
-370 31600.70
-100 31705...
-150 32040.60
-254 31984.66
-379 31944.45
-430 31896.68
-426 31841.19
-442 31854.86
-450 31857.10
-479 31851.49
-486 31873.22
................
................
-261 32033.68
-228 32026.80
-174 32055.03
137 32010 
436 31910 
688 31885 
1024 31756.15
1271 31622.14
1584 31599.09
1803 31375.82
1926 31190.32
1962 31085.51
1955 31034.45
2001 30972.42
1991 30888.93
1984 30900.48
................
1653 31080.04
................
1511 31138.32
1325 30878.19
1146 30530.87
1029 30265.29
803 29947 
630 29687 
411 29438 
187 29121 
7 28895.49 -5
-135 28699.72
-336 28899.95
-469 28990.13
-444 28999.55
-405 28990.11
-330 29053.22
-305 29090.15
-305 29090.15
-350 29113.48
-351 29102.63
-351 29102.63
-351 29119.98
-351 29118.08
-358 29137.22
-462 29210.19
-500 29494.09
-574 29466.04
-590 29362.96
-618 29264.11
-648 29166.44
-668 29033.66
-772 28742.14
-995 28706.43
-1095 28610.3
-1087 28252.9
-937 28102.17
-947 28193.01
-952 28228.64
-1015 28347.5
-1243 28582.1
-1318 28648.0
................
................
-1136 28416.0
-1065 28527.6
-1002 28584.1
-920 28645.05
-860 28768.99
-800 28831.03
-795 28858.91
-842 28867.98
-920 28852.94
-959 28815.95
-999 28839.94
-1034 28844.6
-1018 28941.5
-993 28874.11
-896 28954.34
-727 29250.69
-563 29493.48
-364 29736.10
-58 29902 
226 30065 
545 30206 
791 30326 
921 30300 
928 30309 
930 30287 
898 30277 
614 30306 
659 30348 
633 30345 
642 30331 
545 30223 
530 30270 
683 30320 
606 30357 
643 30371 
710 30445 
829 30547 
923 30510 
997 30496 
1087 30504.93
1168 30463.89
1180 30459.61
1180 30459.61
1180 30459.61
1071 30508.12
916 30522 
................
................
................
849 30496 
851 30512 
857 30519 
857 30519 
879 30514 
879 30518 
853 30495 
860 30534 
919 30518 
864 30518 
868 30584 
833 30660 
786 30601 
750 30562 
760 30517 
797 30570 
................
944 30530 
996 30563 
1067 30603.05
1150 30591.97
1208 30570.26
1228 30539.63
1250 30488.16
1248 30449.19
1243 30512.29
1244 30516.04
1245 30530.30
1246 30535.96
1257 30599.43
1307 30862.01
1441 31163.37
1602 31369.75
1605 31373.65
1605 31374.95
1605 31375.05
1603 31369.63
1575 31357.16
1587 31373.37
1572 31382.53
1557 31333.56
1557 31333.56
1557 31333.56
1575 31368.96
1541 31342.39
1565 31279.04
................
................
1571 31269.56
1576 31253.72
1586 31207.04
1604 31173.30
1675 31177.62
1724 31241.75
1712 31319.34
1.0.... ---.. -.
1.0.... ---.. -.
1938 31255.00
2019 31237.18
2165 31131.04
2099 31003.69
1930 30820.89
1720 30623.34
1718 30530.30
1721 30448.25
1751 30505.39
1811 30566.41
1768 30481.57
1824 30634.57
1832 30823.54
1952 30862.56
1904 30932.21
1876 31006.88
1867 31097.80
1862 31157.34
1944 31042.07
2136 31036.60
2191 31050.12
2348 31051.09
2690 31066.81
2985 31064.08
2972 31084.77
2942 31025.53
3024 30812.29
3048 30911.09
3118 31007.62
3064 30754.24
3291 30531.48
3913 30134.80
4529 29726.21
5158 29333.77
5802 28979.17
5986 28891.86
6021 28718.27
6024 28608.72
6057 28517.42
3130 31064.22
3100 31059.14
2988 31065.99
2979 30964.79
2956 30861.78
2939 30761.78
2947 30653.01
3004 30543.15
3120 30482.66
3128 30456.72
3162 30451.26
3111 30396.95
3086 30484.69
3091 30659.33
3103 30608.51
3148 30499.43
3110 30506.39
3141 30487.85
3116 30446.46
3137 30480.18
3074 30503.44
3015 30570.07
2990 30531.60
2925 30766.67
2795 30989.39
2768 31027.25
2797 30974.25
2967 30739.09
3136 30599.28
3672 30307.48
4331 29992.88
4997 29688.38
5704 29418.96
6287 29221.85
6440 29081.02
6337 29045.93
6237 29017.92
6179 29036.24
6099 28988.62
6096 29029.89
6134 29064.82
6143 29069.90
6397 29112.52
6588 29072.30
6509 29000.82
6471 28885.57
6539 28713.04
6592 28701.48
6440 28885.45
6290 29052.99
6287 29022.64
6415 28892.12
6628 28839.29
6689 28976.21
6707 29025.33
6686 29005.93
6732 29077.23
6823 29051.87
6775 29137.55
6768 29098.97
6756 29064.61
6747 29092.39
6751 29112.68
6750 29111.56
6751 29109.71
6751 29109.71
6761 29085.81
6893 29060.01
7154 28908.14
7425 28710.52
7622 28615.21
7702 28580.60
7591 28689.42
7309 28815.71
7075 29020.51
6903 29199.02
6671 29339.14
6559 29407.49
6535 29244.38
6346 28972.10
6334 29026.37
6335 29032.26
6318 28913.90
6441 28835.49
6741 28699.84
7066 28627.40
7401 28652.02
7754 28590.57
7945 28477.41
8129 28272.73
8388 28005.81
8423 27742.27
8515 27870.58
8451 28144.63
8414 28280.14
8432 28378.68
8343 28396.63
8087 28274.11
7983 28301.62
7984 28311.60
7973 28275.50
8033 28307.29
8006 28416.59
8020 28515.12
8056 28441.43
8024 28485.34
7969 28632.97
7908 28657.30
7845 28608.53
7662 28664.10
7680 28584.59
7677 28597.57
7677 28597.57
7678 28594.16
7679 28586.05
7724 28551.01
7760 28551.34
7694 28690.50
7434 28879.05
7282 28998.26
7213 29006.66
7067 29007.49
7010 29085.67
6955 29057.26
6949 29047.93
7064 29024.73
7031 28935.44
6951 29030.39
7007 29006.90
7031 28944.59
7032 28898.59
7032 28898.35
................
7048 28926.95
7095 28918.39
7086 29021.65
7064 28988.73
7058 28986.18
7133 28946.54
7103 28888.59
7119 28911.55
7117 28925.37
7103 28880.07
7025 29035.23
6987 29009.93
6992 29044.64
6979 29071.05
6945 29144.04
6845 29077.96
6791 29098.90
6789 29090.51
6797 29127.67
6763 29117.39
6794 29052.66
6781 29130.99
6757 29059.51
6774 29115.45
6738 29095.64
6751 29050.83
6865 29069.05
7015 29034.20
7160 28917.35
7171 28827.24
7156 28819.11
7316 28769.24
7355 28729.14
7325 28714.99
7396 28515.64
7533 28623.04
7760 28531.51
7794 28494.13
8073 28342.97
8072 28326.70
8047 28472.50
7759 28613.92
7469 28696.99
7212 28874.47
7141 28979.97
7158 28881.65
7153 28892.34
7117 29031.49
7133 29000.80
7253 28746.10
7430 28655.17
7320 28858.58
7257 29006.06
7239 29041.30
7225 29002.60
7321 28854.88
7285 28653.56
7213 28815.94
7174 28971.11
7155 28902.15
7144 28801.16
7122 28881.02
7174 28868.30
7145 28850.63
7100 28852.39
7120 28835.45
7127 28808.04
7101 28926.94
7144 28991.41
7121 28920.38
7150 29012.23
7030 29025.48
6978 29027.19
7115 28938.19
7068 29033.21
7036 29039.40
6969 29060.04
6958 29055.16
6959 28986.01
6954 28968.80
6962 28997.35
6970 29025.86
6964 29004.95
6969 29020.61
6991 28975.21
7053 28982.62
7086 28971.73
7073 28948.15
7049 28960.33
7032 28898.59
7089 28985.30
7121 28975.06
7119 28884.86
7072 28738.02
7142 28890.56
7138 28953.37
7126 28924.41
7109 28936.53
7082 28967.63
7097 29042.88
7086 29000.91
7118 28878.99
7016 29064.62
7067 29069.53
7041 29090.52
6999 29131.35
7002 29032.24
6903 29106.81
6878 29183.29
6889 29126.47
6890 29138.78
6894 29138.17
6901 29125.12
6918 29165.69
6786 29081.33
6584 28814.38
6419 28782.34
6417 28774.53
6417 28774.53
6459 28757.94
6699 28684.38
7001 28615.55
6913 28725.95
6807 28866.72
6888 28904.91
6834 28839.64
6842 28851.52
6915 28813.38
7017 28757.19
7101 28914.06
6995 29110.51
7036 29097.26
................
7250 28678.61
7305 28330.13
7199 28430.69
7137 28356.20
7338 28482.46
7560 28628.99
7763 28684.71
7682 28656.09
7587 28695.80
7639 28646.83
7728 28635.09
7838 28744.94
7915 28701.04
7987 28657.84
7990 28665.04
7989 28662.39
7972 28633.76
7972 28633.76
7932 28698.05
7918 28713.93
7919 28699.88
7954 28677.93
7781 28696.17
7870 28732.94
7880 28765.11
7880 28791.01
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7859 28802.93
7852 28802.94
7806 28834.04
7763 28859.22
7744 28870.15
7800 28837.39
7810 28831.74
7834 28817.48
7834 28817.48
7847 28810.10
7835 28817.02
7822 28824.55
7833 28818.48
7823 28824.41
7823 28824.41
7823 28824.41
7823 28824.41
7823 28824.41
7823 28824.41
7823 28824.41
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
................
7829 28820.46
................
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
................
................
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7829 28820.46
7819 28826.74
7819 28826.74
7818 28826.99
7823 28823.99
7831 28819.59
7831 28819.59
7831 28819.59
7854 28802.92
7872 28791.85
7886 28787.52
7886 28787.52
7886 28787.52
7886 28787.52
7886 28787.52
7886 28787.52
7886 28787.52
7886 28787.52
7886 28787.52
7887 28786.91
7886 28787.49
7886 28787.53
7886 28787.53
7886 28787.53
7886 28787.53
7879 28773.77
7883 28781.95
7883 28781.95
7882 28781.54
7897 28781.03
7897 28781.03
7897 28781.03
7897 28781.03
7897 28781.03
7897 28781.03
7897 28781.03
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
7861 28793.73
................
................
................
................
................
